model,node,inference_time,power
mobilenetv1.tflite,4,844800,540000000,15.853,2980.6201653427884 3037.5370070717813 3043.634143436296 3329.8781922637636 3154.4132319870496 3347.2565449184285 2982.045144562217 3142.1473133719223 3182.8680836368094 3137.755153239042 3146.396116627962 3174.4221422563296 3207.497414100604 3139.715672970151 3152.7631711624977 3174.470388628593 3217.1722515032825 3176.8694065493746 3134.700209224828 3200.9928515750985 3002.041472979489 3091.4458248204915 3187.3298615339613 3038.184409927698 3133.916217342007 3154.2235368929023 4017.382340135754 3192.334689088842 3144.6131823561686 3113.9167940694 3184.6151152758903 3146.5033187171907 3252.353257260636 3249.817676976531 3103.705850930971 3208.1770297948274 3193.6816108784005 3074.011618536031 3090.899621532768 3060.56570743872 3280.126887375135 2963.7098938154445 3063.741061870339 1146.6312602630667
mobilenetv1.tflite,5,844800,540000000,16.8612,3066.872624294263 3365.133880918247 3187.870622976189 2991.704847929708 3282.991567395868 3296.417036762054 3074.9136857521726 3230.163634956828 3079.5460038325314 3045.2356850177357 2946.1960062057155 3175.9508343618577 3121.959293204429 4497.526599307087 3205.1861943977237 3267.423913624883 3275.296666098065 3242.722236518707 3109.113703560761 3044.615174995771 3195.802166894659 3254.201160851749 3105.294623155147 2994.5743793583356 3455.5656458659178 3117.7231559606894 2969.385462157919 3260.7332769646036 3277.388286106957 3095.4605034890637 3076.4782591421854 3268.246715152038 2997.1031950977 3211.30938632907 3362.193589851712 3245.9308428703907 3111.3796429270697 3197.6863510520107 3221.78754295415 3218.6643546899286 2950.403656083463 3127.9685829671803 3017.0665327322617 3317.9118063128117 3236.57730203279 3033.605544137266
mobilenetv1.tflite,6,844800,540000000,16.6352,3246.524291904796 3175.761278245695 2990.3332615012737 3982.0567773918206 3091.9205427804163 3247.569186181689 3296.96917939856 3443.0849359183658 3258.443156311302 3347.2228333194757 3439.941100591002 3334.4259046420416 3267.232848238302 3322.571182113988 3343.823934471227 3281.9855557916753 3290.419725933521 3339.172667966049 3244.3394052536764 3617.1218781889374 3552.745150380698 3779.1573483109923 3986.676765641492 3580.4959277833254 3867.0504738992054 3561.9577695437474 3424.89078151154 3379.4234002306703 3167.8232854545636 3370.315515657943 3349.3808938966254 3468.2308442876433 3390.622778323551 3444.858338147754 3406.2228178935197 3561.347378214585 3248.0709849592777 3269.019582540746 4363.963263896545 3282.23475714884 3320.1816670552594 3172.183268312877 3039.8944511886048 3261.7919184722896 3289.843753735856 1846.641150397272
mobilenetv1.tflite,7,844800,540000000,17.9212,3219.0755038804796 3911.9267173339326 3371.0343185728934 3145.1055485151296 3337.58927947234 3153.7135142892353 3300.7264680417793 3468.164742602221 3290.7843867897473 3333.987683594462 3173.23876245652 3563.439955931437 3413.3245205680305 3180.524144991704 3022.2610142052613 2940.3632850290587 3321.849536802144 3088.0672607616602 2964.9659142271803 3408.2802535550013 3318.1169188651966 3205.4882250207634 3048.423869154831 3034.8480729745115 2840.9330569387284 3329.221624564633 3065.000212230094 3318.8048347883814 3062.0666012569354 3045.169935389089 2922.9414064614343 3210.8951794598006 3501.7080659245207 3476.6072689179705 3346.5053039035274 3194.454478679316 3114.859322292792 3242.07780961364 3147.2404298422 2970.035838580608 3095.859857877654 3453.654827546902 3393.597349328857 3336.5977028642674 3536.768750931781 3793.020128128516 4485.8183611121385 4755.919971168041 4741.866359201933
mobilenetv1.tflite,8,844800,540000000,17.89,3228.5536235110712 3246.3616943626553 3333.5971193844593 3268.4575408390847 3940.0820454203717 3197.0108399959254 3506.3955695957684 3119.0496894551948 3328.373216881809 3293.350820484024 3331.3379495764198 3317.647826790651 3364.3489626094006 3388.6526151720427 3361.659087567305 3205.8128566313326 3458.7260234319247 3503.108187731658 3512.0099339507906 3544.797226935287 3346.46727091974 3446.00060127497 3397.437266328699 3360.6238215408134 3488.10870633989 3462.656132553157 3415.501010747555 3268.5111063548457 3498.8148715083703 3651.6777687002395 3132.285261474001 3124.465826059237 3328.14286545891 3178.5054066495145 3201.20115277955 3192.7258621704154 3208.809325894543 3218.4830411350786 3371.2229932136024 3530.064899752469 3492.9621782646286 3294.694428404261 3130.545087663487 3338.855577678818 3603.9121425367343 4087.8815658962853 3478.332412714739 3361.6418974594735 3497.765690887351
mobilenetv1.tflite,9,844800,540000000,19.5317,3401.2642992331917 3379.6213946864746 3497.1187488539804 3504.59275368832 3638.920979179359 3493.764198260359 3573.435654059781 3247.5348836488106 3315.4946537651326 3494.692382858144 3440.630597748972 3829.432606479795 3315.3625578139663 3299.193230680091 3533.103547986021 3256.6384630628954 3334.8083800559557 3472.356142974567 3223.249396658464 3249.831093074677 3226.8387717603023 3124.9494521047845 3141.375726922859 3363.8953202887833 3324.5026719860134 4152.488022350545 3457.2448396585037 3407.172791697489 3550.9680493255655 3323.719821953891 3118.1568882921847 3280.099624033036 3217.4819006905836 3430.326010409337 3534.141267330679 3366.2132528073507 3597.7549450649312 3273.8517279605585 3326.8263341249963 3198.2110591976407 3219.4646616585987 3306.2268717204447 3452.662417742337 3220.174251335506 3192.2443655566867 3230.5594361446656 3190.8822285477413 3346.55189698612 3314.047518423694 3161.0512477409175 3192.6809928812404 3385.30457590977 3151.861916464193 1211.9606664839305
mobilenetv1.tflite,10,844800,540000000,20.2016,3141.5462705517916 3057.131561669863 3272.508671936397 3250.2271597971107 3794.7335298207004 3281.6280785034232 3337.2267715391044 3235.94230372903 3416.3896476888553 3261.0218731790414 3076.6801594776866 3224.53014401738 3340.488360369145 3280.5758805384767 3224.291422908593 3264.80328165591 3533.6496157060496 3696.6554044147756 4249.428991186042 3749.0373107947244 3492.824262413739 3377.894407455968 3097.3002343889602 3341.539800966094 3438.818100728367 3380.802110259733 3343.3343863708783 3307.5744234948115 3286.9481423439656 3361.175305698803 3260.445860785399 3247.357318738195 3240.4888618557247 3168.1329747749965 3051.2435323971376 3410.9876269347665 3192.53260399545 3218.551434277749 3182.507247028761 3303.8986420506317 3268.207777279025 3324.5027483620433 3105.5458150206064 3194.3098289758755 3190.673719105413 4090.6831089148145 3582.1872418937096 3350.9215391263883 3101.7804010778696 3186.7784709998978 3317.8071144875366 3239.3056852549776 3327.83992416106 3251.123739995567 3263.990286687785
mobilenetv1.tflite,11,844800,540000000,21.4018,3155.663495616783 3117.663328037469 3727.470737323403 3394.9021489360252 3635.8807125712488 3648.5086274230252 3352.8245851262072 3329.1546790597695 3308.2031617593484 3304.2097456607203 3392.401193902329 3086.695345636808 3269.618897201796 3349.4476941820076 3302.061108401862 3187.974479828099 3186.30273925597 3397.412539948025 3332.065050377094 3421.5357973306127 4022.8310034194706 3353.8148343640028 3322.0426873830233 3294.2463419738515 3400.8487990628773 3387.1375426303366 3338.2643644454142 3353.1648263197576 3340.7019844828783 3284.1022384373587 3395.959155091411 3308.573075047012 3341.0784888619864 3342.6144821902294 3338.3660326388754 3182.9651814446393 3368.0365268118826 3292.4358877382533 3268.4111243949346 3391.8280504897557 3293.900320292559 3320.8298168832334 3323.6273939626576 3355.276831166175 3312.8154975161933 3475.7152584678047 3353.628770137147 3291.042563193537 3409.584553240068 3438.1877881382698 3208.563667744609 3208.509184842571 3254.3490074840643 3298.0930060658834 3289.5429285941873 3402.348999006837 3264.1930015903995 3328.3778334743793 1860.6564493108867
mobilenetv1.tflite,12,844800,540000000,21.9487,3127.246409699791 3305.6723988787426 3107.3665675891702 3182.029548794658 3264.104835613761 3175.4288001602613 3301.5840520619117 3340.101014462169 3679.0260325688137 3255.1032872123733 3415.2810490212737 3351.0600278404813 3322.3294890880557 3156.5224279057484 3344.119789497305 3235.1723354685887 3315.1748267459407 3201.4873016439515 3136.669359288925 3237.5214207234403 3122.6468047212097 3234.548736725064 3338.3064609775765 3366.24636240165 3407.290598606265 3331.3324737615444 3335.0412121010945 3239.132634821684 3265.3729246942908 3243.4536399154995 3193.4455140292275 3274.679043590782 3236.624950267469 3883.953276787153 3276.155074150268 3132.6151819143943 3341.2819928273193 3248.8589300622825 3352.5420335587605 3388.19348885175 3321.103588187731 3390.4874395751044 3261.0047482408027 3127.451180460655 3404.2126732495167 3284.95827381787 3299.4232838518533 3261.9578507855176 3280.393543593076 3309.2112823143666 3208.932266415836 3325.0795645418198 3479.64349117852 3391.102105005618 3296.9815798395075 3286.549638615986 3227.692849994154 3310.954444788552 3259.9861113715233 3278.5041346618455
mobilenetv1.tflite,13,844800,540000000,22.5075,3318.8124541146367 3256.733498734743 3313.7165969844677 3118.364885402087 3423.083100474273 3178.0272247329826 3449.2134553598635 3258.8787449323727 3280.224494078335 3305.4572689461925 3360.7247316186676 3439.6094261138196 3440.84163254656 3290.010914019005 3233.6366687272716 3306.0071469760196 3317.046258885487 3270.136911846113 3275.562574927494 3208.511382986956 3247.4972986819103 3554.266589866149 3547.1243292680624 3323.0013295820045 3411.5175693341494 3294.2016642715575 3281.6389672071214 3389.3433925928266 3231.914975141121 3352.676436324403 3297.310488658819 3307.6800703644244 3448.9326292073074 3385.671295292002 3370.6185794640683 3571.127128671199 4517.828095176216 4915.899427484205 3551.000531619254 3408.3903608989035 3450.7838067175785 3607.7618325364842 3494.296400525413 3302.5916789566554 3555.1470113123823 3880.5917174240244 3359.2786913571636 3385.0500431905944 3347.042944915617 3445.9801601894455 3283.7093986935133 3228.544180537013 3361.1194367780313 3166.7008568135175 3289.0006353910353 3409.440943852577 3156.556933668145 3307.542898286578 3370.9673399671624 3379.900007276354 3656.0115832224824 1837.2479804606785
mobilenetv1.tflite,14,844800,540000000,22.9868,3298.2684323971002 3715.063584769584 3335.2815283148966 3481.477613395396 3347.5769281667676 3316.4615850537284 3290.488581910397 3353.6870307770528 3460.9949472038907 3621.846400785575 3231.3177107008096 3291.047485336073 3456.5845433570094 3357.8543472036195 3852.4667956191533 3260.307641008496 3335.307684282908 3368.8807737889865 3459.7452159335494 3360.484153373597 3500.2259552512824 3406.390414628919 3300.563834581524 3633.730521774258 3426.592991777461 3286.0340435388084 3246.7264275757816 3422.2373586530707 3392.1219283600303 3303.6395830355236 3259.262239565207 3320.814396073307 3844.001867867995 3279.6844481779435 3321.8351418848033 3322.0184609456937 3372.9108007605364 3359.714451145818 3175.4923436950316 3356.18159496315 3222.830500310127 3271.057248156352 3433.106949538188 3372.5974649071295 3293.5637457312937 3372.386915784515 3560.909498969922 3333.9229463294555 3351.381169864467 3238.18805324018 3287.523857330693 3388.627857998593 3332.027179484883 3376.3435259820126 3411.212253601858 3847.5510223316764 3313.5602378322687 3239.1817534664515 3326.6646600830063 3331.5665684927244 3412.568566787553 3349.7342415833064 3128.8812119630275
mobilenetv1.tflite,15,844800,540000000,23.6973,3473.633797771263 3281.674284409744 3324.0499540942615 3356.68298834539 3417.6114728993634 3422.8236033137587 3381.5152617553526 3426.3082894431095 3557.441829129302 3608.0240518910946 3341.4209560335503 3466.378111171622 3426.6123467467437 3470.923073694428 3539.472453165308 3470.272199341602 3369.504606816008 3444.2089719920145 3419.707836355841 3389.755946937623 3511.937511341285 3425.6173878951486 3432.3025727579534 3603.5117393553933 3433.875983597534 3411.471492618481 3454.7757167266886 3405.968850338185 3636.571834424279 3420.6630033922024 3482.662416367946 3423.920162806449 3433.3773645595247 3395.665353806169 3430.0912024203826 3426.2177918721363 3435.5102672744943 3385.3430701899642 3427.2715222306006 3379.168302900309 3424.18698516138 3461.505380919083 3382.700386378509 3489.268566517655 3298.8224255075393 3370.4521603743156 3471.2254657499866 3452.5087432424743 3408.666007121126 3451.5692448962745 3408.0465613166925 3442.586692733391 3550.108043800113 3432.159734099231 3512.429311030064 3400.024589352696 3433.857147338437 3427.6950841926537 3568.0002435664805 3577.0624126427156 3501.8781229779947 3391.790487279171 3461.621795527268 3414.7693543713563 3163.088724582864
mobilenetv1.tflite,16,844800,540000000,24.0434,3400.9499353967544 3363.0294950103466 3366.395841342753 3253.9143260538185 3259.926023013655 3438.361999722236 3410.5425210281974 3581.099307599573 3471.6920147295823 3437.82108919643 3481.001214162581 3391.979018601411 3602.180115391433 3445.309492939496 3374.662942279094 3421.199977137233 3414.2358712659884 3540.4073890644986 3355.794903573753 3549.0676928674693 3425.438712789411 3377.1029432886407 3353.3200736957474 3438.079457437043 3462.4751372850933 3391.123443085594 3472.612253620787 3413.116934053994 3476.2570601008983 3443.796816621044 3967.3745506999303 3466.7238678171548 3394.6609094463706 3479.1701348977836 3291.504371802463 3295.1527631904696 3440.6443007672165 3431.5524152538037 3449.125898419336 3385.8612501087864 3404.596378419225 3450.8653114208996 3401.8987136788137 3428.028358659654 3562.3601989529707 3449.399029150704 3453.8271058998575 3534.03187851315 3423.777325361943 3393.258622516157 3471.9379298117346 3421.7318022199124 3414.106061109184 3390.417163635241 3453.098773616408 3496.646017412068 3434.484011565267 3422.75993606556 3482.1727486341915 3432.372915986474 3447.5607406695626 3399.086841700475 3433.252835036362 3428.4117965160967 3476.544873291865 2702.8715882581014
mobilenetv1.tflite,17,844800,540000000,25.1263,3435.4978209360065 3490.4334061687737 3457.2722439876798 3265.112250180402 3325.8842747355798 3453.194143685216 3521.6946517471556 3491.593073864567 3455.2370162200946 3461.0925724053377 3575.5742041986123 3438.9565482147045 3489.4904208659023 3459.2465025586903 3485.21708392568 3464.1877525397936 3493.933648769796 3462.173682720715 3466.895512287894 3473.096085119829 3456.9021167830724 3450.0354637044156 3504.267757446651 3517.077934454219 3577.3225818881583 3473.811237124032 3476.21483314753 3451.824340712715 3435.9886104513425 3453.001763782812 3481.744472371347 3512.1052686700373 3504.243045823414 3660.8545614973195 3517.4316763105558 3442.9472562842398 3873.666500723675 3463.0906848629247 3491.250017645747 3479.523286738441 3424.6139936891723 3487.901805299004 3479.0857709242728 3517.053094664553 3542.638380272449 3456.791389973043 3488.945063535275 3473.4117928322735 3487.6731352577694 3531.5920600753802 3432.7732997747553 3465.9119119607176 3469.123586088225 3494.860964236723 3449.4544053214404 3520.3189745236723 3449.00555836955 3507.363042326238 3488.5195625052615 3505.673222265553 3478.0217778715855 3525.756748317873 3491.1164880697543 3501.7371249548337 3539.5005492050236 3494.8421402870404 3525.4481794708804 3509.315514045948 2406.4962840414273
mobilenetv1.tflite,18,844800,540000000,25.7682,3465.883077666914 3410.2402811836687 3445.423339824472 3421.508424776576 3509.806911120749 3415.233095995537 3486.294339849157 3457.3432628202727 3438.5939729483853 3545.4168900222935 3484.7137439314356 3453.4334895032202 3509.2119081589794 3445.1649128006466 3633.464263977753 3463.6860405834245 3477.905712208645 3522.964285828041 3467.0691874832264 3464.1803140178304 3484.0035643827714 3494.5884704284636 3516.2428911291177 3542.887254383989 3453.4750906368868 3506.604736706886 3445.6271112415197 3445.7595278783724 3474.9363871671285 3467.637377064547 3494.4431174021192 3443.69458890439 3443.913364601248 3492.190685539233 3469.914360787182 3452.091500568477 3513.3199609171256 3467.168695561262 3449.1381036199614 3881.885797300917 3477.586826191815 3541.212684847776 3464.164193200552 3405.174909245494 3454.1287349207532 3525.181481647872 3444.0198265351764 3434.370202738748 3465.2082883399976 3519.335173010795 3685.2086144776795 3484.6266588884546 3613.7900023041752 3480.6525019190954 3458.5107054328946 3493.273892053478 3458.8293618975076 3477.8873063544333 3469.400141274345 3482.6707703047614 3464.7502601656565 3502.7041629620066 3414.0391435178562 3578.045124879066 3430.0672575016947 3471.567044396212 3523.8808098413638 3471.586900238253 3453.137694256606 3470.9097903900133 1304.8051658983077
